"binary","filename","configuration","rate","time"
"old","child_process/child-process-read-ipc.js","dur=5 len=4096",106937.70739900507,5.515584861
"old","child_process/child-process-read-ipc.js","dur=5 len=16384",395718.28219084523,5.299608571
"old","child_process/child-process-read-ipc.js","dur=5 len=65536",114281.19058882327,5.161164291
"old","child_process/child-process-read-ipc.js","dur=5 len=1048576",1580127.3566064187,5.308817650
"old","child_process/child-process-read-ipc.js","dur=5 len=2097152",1628984.5292352957,5.149593412
"new","child_process/child-process-read-ipc.js","dur=5 len=64",2632602.482141406,5.011132554
"new","child_process/child-process-read-ipc.js","dur=5 len=256",9275110.081849009,5.017374844
"new","child_process/child-process-read-ipc.js","dur=5 len=1024",39547297.3375986,5.018616122
"new","child_process/child-process-read-ipc.js","dur=5 len=4096",68910614.06566958,5.017986223
"new","child_process/child-process-read-ipc.js","dur=5 len=16384",87370450.69369468,5.009686416
"new","child_process/child-process-read-ipc.js","dur=5 len=65536",93659465.75156894,5.020536859
"new","child_process/child-process-read-ipc.js","dur=5 len=1048576",21345728.89699703,5.010592635
"new","child_process/child-process-read-ipc.js","dur=5 len=2097152",17159404.195394654,5.010851835
"old","child_process/child-process-read-ipc.js","dur=5 len=64",12677.765571669004,6.587911689
"old","child_process/child-process-read-ipc.js","dur=5 len=256",33873.07990461765,6.083887281
"old","child_process/child-process-read-ipc.js","dur=5 len=1024",52471.37641989318,5.678981958
"old","child_process/child-process-read-ipc.js","dur=5 len=4096",106937.70739900507,5.515584861
"old","child_process/child-process-read-ipc.js","dur=5 len=16384",395718.28219084523,5.299608571
"old","child_process/child-process-read-ipc.js","dur=5 len=65536",114281.19058882327,5.161164291
"old","child_process/child-process-read-ipc.js","dur=5 len=1048576",1580127.3566064187,5.308817650
"old","child_process/child-process-read-ipc.js","dur=5 len=2097152",1628984.5292352957,5.149593412
"new","child_process/child-process-read-ipc.js","dur=5 len=64",2681869.4994912134,5.010952249
"new","child_process/child-process-read-ipc.js","dur=5 len=256",9433493.321711604,5.018075742
"new","child_process/child-process-read-ipc.js","dur=5 len=1024",39966801.17013714,5.010212730
"new","child_process/child-process-read-ipc.js","dur=5 len=4096",70342023.57729329,5.009856670
"new","child_process/child-process-read-ipc.js","dur=5 len=16384",83190749.30418834,5.019339620
"new","child_process/child-process-read-ipc.js","dur=5 len=65536",89803549.09420618,5.019362960
"new","child_process/child-process-read-ipc.js","dur=5 len=1048576",21935916.74400754,5.019187540
"new","child_process/child-process-read-ipc.js","dur=5 len=2097152",18800598.737092163,5.019618860
"old","child_process/child-process-read.js","dur=5 len=64",0.4532529280644573,5.342461862
"old","child_process/child-process-read.js","dur=5 len=256",0.4516194791438401,5.323230882
"old","child_process/child-process-read.js","dur=5 len=1024",0.4285819195994946,5.073135548
"old","child_process/child-process-read.js","dur=5 len=4096",0.4363585834884196,5.050904788
"old","child_process/child-process-read.js","dur=5 len=32768",0.46835854347765354,5.267380624
"new","child_process/child-process-read.js","dur=5 len=64",4.348345217214801,5.027222870
"new","child_process/child-process-read.js","dur=5 len=256",3.9939615991706003,5.020038662
"new","child_process/child-process-read.js","dur=5 len=1024",2.6254740008420394,5.033083577
"new","child_process/child-process-read.js","dur=5 len=4096",3.2053653752786886,5.030405974
"new","child_process/child-process-read.js","dur=5 len=32768",6.990185733307288,5.029064193
"old","child_process/child-process-read.js","dur=5 len=64",0.4532529280644573,5.342461862
"old","child_process/child-process-read.js","dur=5 len=256",0.4516194791438401,5.323230882
"old","child_process/child-process-read.js","dur=5 len=1024",0.4285819195994946,5.073135548
"old","child_process/child-process-read.js","dur=5 len=4096",0.4363585834884196,5.050904788
"old","child_process/child-process-read.js","dur=5 len=32768",0.46835854347765354,5.267380624
"new","child_process/child-process-read.js","dur=5 len=64",2.252000861104397,5.019941580
"new","child_process/child-process-read.js","dur=5 len=256",4.39868725457573,5.016668526
"new","child_process/child-process-read.js","dur=5 len=1024",3.203999333177746,5.025329191
"new","child_process/child-process-read.js","dur=5 len=4096",3.036211804956585,5.020380179
"new","child_process/child-process-read.js","dur=5 len=32768",6.423383137022964,5.026841890
"old","child_process/child-process-read.js","dur=5 len=64",0.4532529280644573,5.342461862
"old","child_process/child-process-read.js","dur=5 len=256",0.4516194791438401,5.323230882
"old","child_process/child-process-read.js","dur=5 len=1024",0.4285819195994946,5.073135548
"old","child_process/child-process-read.js","dur=5 len=4096",0.4363585834884196,5.050904788
"old","child_process/child-process-read.js","dur=5 len=32768",0.46835854347765354,5.267380624
"new","child_process/child-process-read.js","dur=5 len=64",2.2397463479056494,5.021705678
"new","child_process/child-process-read.js","dur=5 len=256",4.389391809539676,5.019819140
"new","child_process/child-process-read.js","dur=5 len=1024",3.812030469951839,5.029021971
"new","child_process/child-process-read.js","dur=5 len=4096",3.08781356156518,5.030678188
"new","child_process/child-process-read.js","dur=5 len=32768",6.868522031127656,5.018468882
"old","child_process/spawn-echo.js","n=1000",54.349298202681204,18.399501614
"old","child_process/spawn-echo.js","n=1000",54.349298202681204,18.399501614
"new","child_process/spawn-echo.js","n=1000",144.50226890266418,6.920306564
"old","child_process/spawn-echo.js","n=1000",54.349298202681204,18.399501614
"new","child_process/spawn-echo.js","n=1000",139.13593511891435,7.187215863
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
