"binary","filename","configuration","rate","time"
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",760157.5185639322,1.315516818
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",160624.93691425485,6.225683379
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",755851.329721399,1.323011498
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",238879.38401621807,4.186213072
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",98149.95429597322,10.188491754
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",774572.2438531978,1.291035159
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",694199.9337294529,1.440507196
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",154400.70097152414,6.476654534
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""noencode""",778538.1018076852,1.284458651
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""noencode""",757422.9027483201,1.320266388
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""noencode""",166024.88193455138,6.023193562
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodemany""",780234.8595874131,1.281665370
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodemany""",745724.6800573966,1.340977477
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodemany""",165016.86713801828,6.059986578
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodelast""",785447.4144146002,1.273159707
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",712330.3547417632,1.403843025
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",160567.06241415915,6.227927353
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",762991.7248572734,1.310630204
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",237839.83933336622,4.204510072
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",101479.03823915735,9.854251847
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",776337.6549522311,1.288099313
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",723380.2287835373,1.382398855
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",158797.59469975665,6.297324603
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""noencode""",770981.0747822969,1.297048699
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""noencode""",717637.4414940065,1.393461297
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""noencode""",166825.38202737638,5.994291683
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodemany""",767760.3316108582,1.302489799
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodemany""",728573.3509850726,1.372545398
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodemany""",162480.08140434054,6.154600560
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodelast""",793618.0417900357,1.260051999
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",760157.5185639322,1.315516818
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",160624.93691425485,6.225683379
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",755851.329721399,1.323011498
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",238879.38401621807,4.186213072
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",98149.95429597322,10.188491754
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",774572.2438531978,1.291035159
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",694199.9337294529,1.440507196
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",154400.70097152414,6.476654534
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""noencode""",793522.4036152278,1.260203865
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""noencode""",702604.9392891156,1.423274936
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""noencode""",160275.55067603124,6.239254807
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodemany""",771244.2518529632,1.296606098
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodemany""",735023.533325644,1.360500657
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodemany""",162013.5617819775,6.172322792
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodelast""",790061.5702724317,1.265724138
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",737173.2796606707,1.356533162
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",164695.62887973565,6.071806561
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",758831.1217938885,1.317816272
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",232579.13380423418,4.299611851
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",101523.52496013729,9.849933800
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",805901.331775322,1.240846690
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",717721.676597205,1.393297754
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",160480.98240531186,6.231267936
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""noencode""",770981.0747822969,1.297048699
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""noencode""",717637.4414940065,1.393461297
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""noencode""",166825.38202737638,5.994291683
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodemany""",767760.3316108582,1.302489799
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodemany""",728573.3509850726,1.372545398
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodemany""",162480.08140434054,6.154600560
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodelast""",793618.0417900357,1.260051999
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",760157.5185639322,1.315516818
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",160624.93691425485,6.225683379
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",755851.329721399,1.323011498
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",238879.38401621807,4.186213072
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",98149.95429597322,10.188491754
"old","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",774572.2438531978,1.291035159
"old","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",694199.9337294529,1.440507196
"old","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",154400.70097152414,6.476654534
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""noencode""",767627.5136249834,1.302715161
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""noencode""",721610.614571168,1.385788928
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""noencode""",163488.65655765863,6.116632316
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodemany""",782759.1467928744,1.277532181
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodemany""",751919.6374879332,1.329929357
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodemany""",162045.40374506754,6.171109929
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""encodelast""",796414.0368496443,1.255628296
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""encodelast""",725443.1964629015,1.378467680
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""encodelast""",162579.6927732261,6.150829682
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""array""",753381.8060543436,1.327348221
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""array""",232317.24227657722,4.304458809
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""array""",102878.59447145717,9.720195004
"new","url/url-searchparams-creation.js","n=1000000 inputType=""string"" type=""multiprimitives""",784616.1467070124,1.274508566
"new","url/url-searchparams-creation.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",717923.4756120491,1.392906116
"new","url/url-searchparams-creation.js","n=1000000 inputType=""object"" type=""multiprimitives""",154891.13535023312,6.456147395
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",2997152.938486367,0.333649974
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",973175.7883833062,1.027563583
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",3024903.787868313,0.330589027
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",1031830.5570123054,0.969151372
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",2997152.938486367,0.333649974
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",973175.7883833062,1.027563583
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",3024419.919510689,0.330641917
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",1049530.6258174065,0.952806879
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",2997152.938486367,0.333649974
"old","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",973175.7883833062,1.027563583
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""forEach""",3025816.0843081684,0.330489353
"new","url/url-searchparams-iteration.js","n=1000000 loopMethod=""iterator""",990734.6603544465,1.009351989
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",6385030.323988739,3.132326549
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5269466.556953598,3.795450599
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5767132.8476696005,3.467927743
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5402338.804285442,3.702100280
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2369143.1887354483,8.441870502
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2347807.973036162,8.518584241
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2246938.6737112715,8.900999495
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5610846.391347196,3.564524602
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",5913591.339588061,3.382039585
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5047656.776329623,3.962234535
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5839094.038751093,3.425188885
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5579797.511274219,3.584359461
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",6359706.163513681,3.144799380
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5290986.390426129,3.780013503
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5854884.987618533,3.415950961
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5581853.193205803,3.583039415
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2378792.713844458,8.407626223
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2370117.491264002,8.438400237
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2260648.326102303,8.847019578
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5611120.2253472125,3.564350646
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",6415090.740393617,3.117648808
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5366333.365677924,3.726939539
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5073643.073027729,3.941940675
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5757239.580667702,3.473887046
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",6385030.323988739,3.132326549
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5269466.556953598,3.795450599
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5767132.8476696005,3.467927743
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5402338.804285442,3.702100280
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2369143.1887354483,8.441870502
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2347807.973036162,8.518584241
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2246938.6737112715,8.900999495
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5610846.391347196,3.564524602
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",5913591.339588061,3.382039585
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5047656.776329623,3.962234535
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5839094.038751093,3.425188885
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5579797.511274219,3.584359461
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",5834557.978852731,3.427851788
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5153670.593343806,3.880729208
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5817844.078581789,3.437699555
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5579929.356576605,3.584274768
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2386407.9931527255,8.380796602
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2402867.442832194,8.323388816
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2185645.8526930194,9.150613296
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5596501.611843812,3.573661081
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",6385324.976423058,3.132182007
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5330418.187327367,3.752050833
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5879810.957092514,3.401469902
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5721971.693908991,3.495298661
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",6385030.323988739,3.132326549
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5269466.556953598,3.795450599
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5767132.8476696005,3.467927743
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5402338.804285442,3.702100280
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2369143.1887354483,8.441870502
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2347807.973036162,8.518584241
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2246938.6737112715,8.900999495
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5610846.391347196,3.564524602
"old","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",5913591.339588061,3.382039585
"old","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5047656.776329623,3.962234535
"old","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5839094.038751093,3.425188885
"old","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5579797.511274219,3.584359461
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""get""",6350086.265540913,3.149563512
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""get""",5143387.599965201,3.888487813
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""get""",5849136.89526201,3.419307901
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""get""",5560298.769965802,3.596929019
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""getAll""",2373305.8528185347,8.427063868
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""getAll""",2375388.0006267987,8.419677120
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""getAll""",2165306.29575413,9.236568535
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""getAll""",5566365.7393328175,3.593008605
"new","url/url-searchparams-read.js","n=20000000 param=""one"" accessMethod=""has""",6408461.100419067,3.120874058
"new","url/url-searchparams-read.js","n=20000000 param=""two"" accessMethod=""has""",5324291.94305278,3.756368023
"new","url/url-searchparams-read.js","n=20000000 param=""three"" accessMethod=""has""",5829222.384030684,3.430989364
"new","url/url-searchparams-read.js","n=20000000 param=""nonexistent"" accessMethod=""has""",5715848.600401622,3.499042994
"old","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3618555.1343830787,0.276353396
"old","url/url-searchparams-sort.js","n=1000000 type=""empty""",3839582.3124203933,0.260444996
"old","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1701498.5829664576,0.587717210
"old","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1559329.7632052188,0.641301169
"old","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1693106.471288275,0.590630310
"old","url/url-searchparams-sort.js","n=1000000 type=""random""",1719742.651312215,0.581482351
"old","url/url-searchparams-sort.js","n=1000000 type=""short""",2784405.7850429546,0.359143055
"old","url/url-searchparams-sort.js","n=1000000 type=""long""",1350780.6866695783,0.740312628
"new","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3269475.079498594,0.305859496
"new","url/url-searchparams-sort.js","n=1000000 type=""empty""",3844495.7594923433,0.260112135
"new","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1606797.8165359444,0.622355837
"new","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1655624.6189983499,0.604001649
"new","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1651197.0718912827,0.605621229
"new","url/url-searchparams-sort.js","n=1000000 type=""random""",1656354.7321378903,0.603735408
"new","url/url-searchparams-sort.js","n=1000000 type=""short""",2492466.898899279,0.401208939
"new","url/url-searchparams-sort.js","n=1000000 type=""long""",1264078.04988232,0.791090392
"old","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3618555.1343830787,0.276353396
"old","url/url-searchparams-sort.js","n=1000000 type=""empty""",3839582.3124203933,0.260444996
"old","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1701498.5829664576,0.587717210
"old","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1559329.7632052188,0.641301169
"old","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1693106.471288275,0.590630310
"old","url/url-searchparams-sort.js","n=1000000 type=""random""",1719742.651312215,0.581482351
"old","url/url-searchparams-sort.js","n=1000000 type=""short""",2784405.7850429546,0.359143055
"old","url/url-searchparams-sort.js","n=1000000 type=""long""",1350780.6866695783,0.740312628
"new","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3677655.131207316,0.271912391
"new","url/url-searchparams-sort.js","n=1000000 type=""empty""",3625085.704729367,0.275855547
"new","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1662964.2154213823,0.601335850
"new","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1594713.773890672,0.627071777
"new","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1706856.7422334817,0.585872250
"new","url/url-searchparams-sort.js","n=1000000 type=""random""",1617877.7091799069,0.618093688
"new","url/url-searchparams-sort.js","n=1000000 type=""short""",2546977.8799581155,0.392622177
"new","url/url-searchparams-sort.js","n=1000000 type=""long""",1342378.0511222829,0.744946626
"old","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3618555.1343830787,0.276353396
"old","url/url-searchparams-sort.js","n=1000000 type=""empty""",3839582.3124203933,0.260444996
"old","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1701498.5829664576,0.587717210
"old","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1559329.7632052188,0.641301169
"old","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1693106.471288275,0.590630310
"old","url/url-searchparams-sort.js","n=1000000 type=""random""",1719742.651312215,0.581482351
"old","url/url-searchparams-sort.js","n=1000000 type=""short""",2784405.7850429546,0.359143055
"old","url/url-searchparams-sort.js","n=1000000 type=""long""",1350780.6866695783,0.740312628
"new","url/url-searchparams-sort.js","n=1000000 type=""wpt""",3834938.3771230313,0.260760383
"new","url/url-searchparams-sort.js","n=1000000 type=""empty""",3825329.8831561017,0.261415363
"new","url/url-searchparams-sort.js","n=1000000 type=""sorted""",1610971.699320722,0.620743369
"new","url/url-searchparams-sort.js","n=1000000 type=""almostsorted""",1677182.9728869216,0.596237868
"new","url/url-searchparams-sort.js","n=1000000 type=""reversed""",1621045.486283462,0.616885836
"new","url/url-searchparams-sort.js","n=1000000 type=""random""",1554831.391798271,0.643156554
"new","url/url-searchparams-sort.js","n=1000000 type=""short""",2904097.0449331477,0.344341110
"new","url/url-searchparams-sort.js","n=1000000 type=""long""",1250903.865606171,0.799421944
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""noencode""",896859.858836303,1.115001402
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""noencode""",859489.5625052958,1.163481261
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""noencode""",853701.1480370712,1.171370101
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodemany""",424717.0072992909,2.354508962
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodemany""",429885.04759477894,2.326203262
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodemany""",438566.2795896618,2.280157063
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodelast""",755008.3750474264,1.324488619
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodelast""",754137.6559996995,1.326017859
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodelast""",723324.6592577747,1.382505058
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""array""",562463.2507955842,1.777893931
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""array""",595756.157345571,1.678539093
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""array""",591944.4767067338,1.689347632
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""multiprimitives""",870450.4117191712,1.148830521
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",875991.0758268993,1.141564141
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""multiprimitives""",864813.1211792119,1.156319181
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""noencode""",884696.6824899771,1.130330903
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""noencode""",875213.0440309731,1.142578949
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""noencode""",869637.5167858303,1.149904392
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodemany""",436001.04945627,2.293572461
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodemany""",438021.82637968817,2.282991257
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodemany""",429498.153792737,2.328298716
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodelast""",731900.2381214005,1.366306428
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodelast""",736451.0036551278,1.357863585
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodelast""",717328.7041166227,1.394061041
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""array""",563176.8368340584,1.775641210
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""array""",609865.1109495579,1.639706850
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""array""",585583.4004626625,1.707698680
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""multiprimitives""",897970.188316453,1.113622716
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",881829.4521998283,1.134006125
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""multiprimitives""",873229.4178741219,1.145174429
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""noencode""",896859.858836303,1.115001402
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""noencode""",859489.5625052958,1.163481261
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""noencode""",853701.1480370712,1.171370101
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodemany""",424717.0072992909,2.354508962
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodemany""",429885.04759477894,2.326203262
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodemany""",438566.2795896618,2.280157063
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodelast""",755008.3750474264,1.324488619
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodelast""",754137.6559996995,1.326017859
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodelast""",723324.6592577747,1.382505058
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""array""",562463.2507955842,1.777893931
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""array""",595756.157345571,1.678539093
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""array""",591944.4767067338,1.689347632
"old","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""multiprimitives""",870450.4117191712,1.148830521
"old","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""multiprimitives""",875991.0758268993,1.141564141
"old","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""multiprimitives""",864813.1211792119,1.156319181
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""noencode""",878067.9070341144,1.138864081
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""noencode""",863192.6965583599,1.158489876
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""noencode""",859782.0712103668,1.163085430
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodemany""",446378.9376776753,2.240249070
"new","url/url-searchparams-toString.js","n=1000000 inputType=""iterable"" type=""encodemany""",433376.66620391863,2.307461564
"new","url/url-searchparams-toString.js","n=1000000 inputType=""object"" type=""encodemany""",440083.8106347018,2.272294449
"new","url/url-searchparams-toString.js","n=1000000 inputType=""string"" type=""encodelast""",756823.7224833728,1.321311648
