"binary","filename","configuration","rate","time"
"old","path/basename-posix.js","n=100000 pathext='",189303.72290437366,0.528251629
"old","path/basename-posix.js","n=100000 pathext=""/""",187116.5936555806,0.534426146
"old","path/basename-posix.js","n=100000 pathext=""/foo""",211429.375162239,0.472971175
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",236418.2005237188,0.422979279
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",185340.7262116341,0.539546823
"old","path/basename-posix.js","n=100000 pathext=""foo""",184442.36677905833,0.542174782
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.""",208378.50284680043,0.479895952
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",193991.6611714487,0.515486075
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",233428.0139144385,0.428397596
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",179134.1288554602,0.558240915
"new","path/basename-posix.js","n=100000 pathext='",2691224.7745110225,0.037157803
"new","path/basename-posix.js","n=100000 pathext=""/""",2142742.9346587257,0.046669154
"new","path/basename-posix.js","n=100000 pathext=""/foo""",2154641.4618432173,0.046411434
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",1289145.033985795,0.077570791
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",1045168.5146622146,0.095678351
"new","path/basename-posix.js","n=100000 pathext=""foo""",2086458.8486886688,0.047928096
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.""",1476789.9059165209,0.067714439
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",1257807.6365098944,0.079503413
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",1276758.4471711381,0.078323351
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",1098517.6317462632,0.091031766
"old","path/basename-posix.js","n=100000 pathext='",189303.72290437366,0.528251629
"old","path/basename-posix.js","n=100000 pathext=""/""",187116.5936555806,0.534426146
"old","path/basename-posix.js","n=100000 pathext=""/foo""",211429.375162239,0.472971175
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",236418.2005237188,0.422979279
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",185340.7262116341,0.539546823
"old","path/basename-posix.js","n=100000 pathext=""foo""",184442.36677905833,0.542174782
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.""",208378.50284680043,0.479895952
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",193991.6611714487,0.515486075
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",233428.0139144385,0.428397596
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",179134.1288554602,0.558240915
"new","path/basename-posix.js","n=100000 pathext='",2680329.7009237194,0.037308843
"new","path/basename-posix.js","n=100000 pathext=""/""",2146760.4901183005,0.046581815
"new","path/basename-posix.js","n=100000 pathext=""/foo""",2261699.585364877,0.044214537
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",1278491.11047232,0.078217204
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",1141133.6398152024,0.087632155
"new","path/basename-posix.js","n=100000 pathext=""foo""",2091964.6924893488,0.047801954
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.""",1477692.5682777087,0.067673075
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",1284889.5041282473,0.077827704
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",1302208.7217903337,0.076792605
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",1109156.370894925,0.090158613
"old","path/basename-posix.js","n=100000 pathext='",189303.72290437366,0.528251629
"old","path/basename-posix.js","n=100000 pathext=""/""",187116.5936555806,0.534426146
"old","path/basename-posix.js","n=100000 pathext=""/foo""",211429.375162239,0.472971175
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",236418.2005237188,0.422979279
"old","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",185340.7262116341,0.539546823
"old","path/basename-posix.js","n=100000 pathext=""foo""",184442.36677905833,0.542174782
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.""",208378.50284680043,0.479895952
"old","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",193991.6611714487,0.515486075
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",233428.0139144385,0.428397596
"old","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",179134.1288554602,0.558240915
"new","path/basename-posix.js","n=100000 pathext='",2694720.6488197474,0.037109598
"new","path/basename-posix.js","n=100000 pathext=""/""",2121271.0732636754,0.047141547
"new","path/basename-posix.js","n=100000 pathext=""/foo""",1901765.4107325485,0.052582721
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz""",1280259.3457203887,0.078109174
"new","path/basename-posix.js","n=100000 pathext=""/foo/.bar.baz|.baz""",1122566.515742463,0.089081581
"new","path/basename-posix.js","n=100000 pathext=""foo""",2054114.1585446652,0.048682786
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.""",1458956.404982021,0.068542144
"new","path/basename-posix.js","n=100000 pathext=""foo/bar.|.""",1210453.1636452302,0.082613688
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html""",1298094.8355374855,0.077035974
"new","path/basename-posix.js","n=100000 pathext=""/foo/bar/baz/asdf/quux.html|.html""",1082697.7888290426,0.092361877
"old","path/basename-win32.js","n=100000 pathext='",207159.06469099259,0.482720851
"old","path/basename-win32.js","n=100000 pathext=""C:\\""",140423.01776923257,0.712133962
"old","path/basename-win32.js","n=100000 pathext=""C:\\foo""",142940.1937643235,0.699593287
"old","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",161040.57332698672,0.620961525
"old","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",129342.95937956034,0.773138333
"old","path/basename-win32.js","n=100000 pathext=""foo""",172781.76314752808,0.578764785
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",142481.52349828012,0.701845387
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",135078.98809342072,0.740307589
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",169688.89373972872,0.589313760
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",133964.4478851873,0.746466705
"new","path/basename-win32.js","n=100000 pathext='",2335822.6194989337,0.042811470
"new","path/basename-win32.js","n=100000 pathext=""C:\\""",1819361.955584135,0.054964324
"new","path/basename-win32.js","n=100000 pathext=""C:\\foo""",1601855.2559425908,0.062427613
"new","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",1131456.6759072356,0.088381643
"new","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",999693.1341955273,0.100030696
"new","path/basename-win32.js","n=100000 pathext=""foo""",1758180.3649018956,0.056876986
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",1252981.5793038416,0.079809633
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",1160798.4436014467,0.086147600
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",1133127.7454339683,0.088251303
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",1024080.2852727198,0.097648594
"old","path/basename-win32.js","n=100000 pathext='",207159.06469099259,0.482720851
"old","path/basename-win32.js","n=100000 pathext=""C:\\""",140423.01776923257,0.712133962
"old","path/basename-win32.js","n=100000 pathext=""C:\\foo""",142940.1937643235,0.699593287
"old","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",161040.57332698672,0.620961525
"old","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",129342.95937956034,0.773138333
"old","path/basename-win32.js","n=100000 pathext=""foo""",172781.76314752808,0.578764785
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",142481.52349828012,0.701845387
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",135078.98809342072,0.740307589
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",169688.89373972872,0.589313760
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",133964.4478851873,0.746466705
"new","path/basename-win32.js","n=100000 pathext='",2251220.0881231097,0.044420357
"new","path/basename-win32.js","n=100000 pathext=""C:\\""",1805466.5410398976,0.055387346
"new","path/basename-win32.js","n=100000 pathext=""C:\\foo""",1627481.2579258336,0.061444640
"new","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",1132958.1444248364,0.088264514
"new","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",1018238.8573307252,0.098208784
"new","path/basename-win32.js","n=100000 pathext=""foo""",1749618.8980116353,0.057155304
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",1310221.961295886,0.076322946
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",1135133.88648786,0.088095335
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",1130120.567816874,0.088486134
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",1036599.5628431592,0.096469267
"old","path/basename-win32.js","n=100000 pathext='",207159.06469099259,0.482720851
"old","path/basename-win32.js","n=100000 pathext=""C:\\""",140423.01776923257,0.712133962
"old","path/basename-win32.js","n=100000 pathext=""C:\\foo""",142940.1937643235,0.699593287
"old","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",161040.57332698672,0.620961525
"old","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",129342.95937956034,0.773138333
"old","path/basename-win32.js","n=100000 pathext=""foo""",172781.76314752808,0.578764785
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",142481.52349828012,0.701845387
"old","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",135078.98809342072,0.740307589
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",169688.89373972872,0.589313760
"old","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",133964.4478851873,0.746466705
"new","path/basename-win32.js","n=100000 pathext='",2408293.7397801043,0.041523174
"new","path/basename-win32.js","n=100000 pathext=""C:\\""",1788091.8731617746,0.055925538
"new","path/basename-win32.js","n=100000 pathext=""C:\\foo""",1579707.2075879024,0.063302870
"new","path/basename-win32.js","n=100000 pathext=""D:\\foo\\.bar.baz""",1059246.23719987,0.094406755
"new","path/basename-win32.js","n=100000 pathext=""E:\\foo\\.bar.baz|.baz""",997894.3630623893,0.100211008
"new","path/basename-win32.js","n=100000 pathext=""foo""",1694735.037836824,0.059006274
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.""",1250473.1321404595,0.079969731
"new","path/basename-win32.js","n=100000 pathext=""foo\\bar.|.""",1101921.8299078092,0.090750539
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html""",1149975.9011050162,0.086958344
"new","path/basename-win32.js","n=100000 pathext=""\\foo\\bar\\baz\\asdf\\quux.html|.html""",982917.8027025856,0.101737907
"old","path/dirname-posix.js","n=100000 path='",174634.643544183,0.572624068
"old","path/dirname-posix.js","n=100000 path=""/""",176444.44404685628,0.566750631
"old","path/dirname-posix.js","n=100000 path=""/foo""",180300.78483705595,0.554628756
"old","path/dirname-posix.js","n=100000 path=""/foo/bar""",233128.5693615869,0.428947856
"old","path/dirname-posix.js","n=100000 path=""foo""",178987.00635593955,0.558699774
"old","path/dirname-posix.js","n=100000 path=""foo/bar""",236490.03439626942,0.422850799
"old","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",188250.54976502302,0.531206948
"new","path/dirname-posix.js","n=100000 path='",2612043.269541577,0.038284205
"new","path/dirname-posix.js","n=100000 path=""/""",2248099.799264921,0.044482011
"new","path/dirname-posix.js","n=100000 path=""/foo""",1936801.395736558,0.051631520
"new","path/dirname-posix.js","n=100000 path=""/foo/bar""",1400069.944694297,0.071425003
"new","path/dirname-posix.js","n=100000 path=""foo""",2073677.9432167257,0.048223496
"new","path/dirname-posix.js","n=100000 path=""foo/bar""",1832783.9746647673,0.054561804
"new","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",1356441.9312770632,0.073722286
"old","path/dirname-posix.js","n=100000 path='",174634.643544183,0.572624068
"old","path/dirname-posix.js","n=100000 path=""/""",176444.44404685628,0.566750631
"old","path/dirname-posix.js","n=100000 path=""/foo""",180300.78483705595,0.554628756
"old","path/dirname-posix.js","n=100000 path=""/foo/bar""",233128.5693615869,0.428947856
"old","path/dirname-posix.js","n=100000 path=""foo""",178987.00635593955,0.558699774
"old","path/dirname-posix.js","n=100000 path=""foo/bar""",236490.03439626942,0.422850799
"old","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",188250.54976502302,0.531206948
"new","path/dirname-posix.js","n=100000 path='",2580081.738021493,0.038758462
"new","path/dirname-posix.js","n=100000 path=""/""",2247175.0032702014,0.044500317
"new","path/dirname-posix.js","n=100000 path=""/foo""",1982515.364345385,0.050440971
"new","path/dirname-posix.js","n=100000 path=""/foo/bar""",1487215.855327211,0.067239735
"new","path/dirname-posix.js","n=100000 path=""foo""",2096389.779906955,0.047701053
"new","path/dirname-posix.js","n=100000 path=""foo/bar""",1852826.7131958392,0.053971588
"new","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",1348752.851398403,0.074142568
"old","path/dirname-posix.js","n=100000 path='",174634.643544183,0.572624068
"old","path/dirname-posix.js","n=100000 path=""/""",176444.44404685628,0.566750631
"old","path/dirname-posix.js","n=100000 path=""/foo""",180300.78483705595,0.554628756
"old","path/dirname-posix.js","n=100000 path=""/foo/bar""",233128.5693615869,0.428947856
"old","path/dirname-posix.js","n=100000 path=""foo""",178987.00635593955,0.558699774
"old","path/dirname-posix.js","n=100000 path=""foo/bar""",236490.03439626942,0.422850799
"old","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",188250.54976502302,0.531206948
"new","path/dirname-posix.js","n=100000 path='",2518167.571763243,0.039711416
"new","path/dirname-posix.js","n=100000 path=""/""",2187440.508453922,0.045715529
"new","path/dirname-posix.js","n=100000 path=""/foo""",1968224.0849888609,0.050807223
"new","path/dirname-posix.js","n=100000 path=""/foo/bar""",1452942.589414523,0.068825844
"new","path/dirname-posix.js","n=100000 path=""foo""",2022716.522448664,0.049438465
"new","path/dirname-posix.js","n=100000 path=""foo/bar""",1763838.3747626336,0.056694537
"new","path/dirname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",1342952.8689213404,0.074462777
"old","path/dirname-win32.js","n=100000 path='",159512.7836431993,0.626909002
"old","path/dirname-win32.js","n=100000 path=""\\""",174130.53797122987,0.574281807
"old","path/dirname-win32.js","n=100000 path=""\\foo""",205122.69816231067,0.487513088
"old","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",149454.49512805397,0.669099982
"old","path/dirname-win32.js","n=100000 path=""foo""",183146.251878989,0.546011720
"old","path/dirname-win32.js","n=100000 path=""foo\\bar""",158280.84213005492,0.631788400
"old","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",147577.61135358718,0.677609558
"new","path/dirname-win32.js","n=100000 path='",2334623.991296522,0.042833450
"new","path/dirname-win32.js","n=100000 path=""\\""",1982390.8974319275,0.050444138
"new","path/dirname-win32.js","n=100000 path=""\\foo""",1675280.1194005646,0.059691510
"new","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",1209657.3819656246,0.082668036
"new","path/dirname-win32.js","n=100000 path=""foo""",1681950.8342223845,0.059454770
"new","path/dirname-win32.js","n=100000 path=""foo\\bar""",1564301.537642711,0.063926294
"new","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",1169986.659812105,0.085471060
"old","path/dirname-win32.js","n=100000 path='",159512.7836431993,0.626909002
"old","path/dirname-win32.js","n=100000 path=""\\""",174130.53797122987,0.574281807
"old","path/dirname-win32.js","n=100000 path=""\\foo""",205122.69816231067,0.487513088
"old","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",149454.49512805397,0.669099982
"old","path/dirname-win32.js","n=100000 path=""foo""",183146.251878989,0.546011720
"old","path/dirname-win32.js","n=100000 path=""foo\\bar""",158280.84213005492,0.631788400
"old","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",147577.61135358718,0.677609558
"new","path/dirname-win32.js","n=100000 path='",2351148.826568659,0.042532399
"new","path/dirname-win32.js","n=100000 path=""\\""",1960245.8226671459,0.051014010
"new","path/dirname-win32.js","n=100000 path=""\\foo""",1722919.3220801777,0.058041023
"new","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",1246514.7136976335,0.080223682
"new","path/dirname-win32.js","n=100000 path=""foo""",1758976.4614473518,0.056851244
"new","path/dirname-win32.js","n=100000 path=""foo\\bar""",1554298.6943673366,0.064337698
"new","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",1174591.5595706385,0.085135977
"old","path/dirname-win32.js","n=100000 path='",159512.7836431993,0.626909002
"old","path/dirname-win32.js","n=100000 path=""\\""",174130.53797122987,0.574281807
"old","path/dirname-win32.js","n=100000 path=""\\foo""",205122.69816231067,0.487513088
"old","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",149454.49512805397,0.669099982
"old","path/dirname-win32.js","n=100000 path=""foo""",183146.251878989,0.546011720
"old","path/dirname-win32.js","n=100000 path=""foo\\bar""",158280.84213005492,0.631788400
"old","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",147577.61135358718,0.677609558
"new","path/dirname-win32.js","n=100000 path='",2406530.7082703845,0.041553594
"new","path/dirname-win32.js","n=100000 path=""\\""",1965636.6226250713,0.050874103
"new","path/dirname-win32.js","n=100000 path=""\\foo""",1607961.3123221886,0.062190551
"new","path/dirname-win32.js","n=100000 path=""C:\\foo\\bar""",1167081.976678341,0.085683784
"new","path/dirname-win32.js","n=100000 path=""foo""",1724325.9420216784,0.057993676
"new","path/dirname-win32.js","n=100000 path=""foo\\bar""",1526785.45841283,0.065497087
"new","path/dirname-win32.js","n=100000 path=""D:\\foo\\bar\\baz\\asdf\\quux""",1187363.2350499749,0.084220226
"old","path/extname-posix.js","n=100000 path='",286824.151769558,0.348645675
"old","path/extname-posix.js","n=100000 path=""/""",316346.3464828281,0.316109230
"old","path/extname-posix.js","n=100000 path=""/foo""",312781.7694570154,0.319711728
"old","path/extname-posix.js","n=100000 path=""foo/.bar.baz""",233645.60442197297,0.427998636
"old","path/extname-posix.js","n=100000 path=""index.html""",259463.76167717957,0.385410276
"old","path/extname-posix.js","n=100000 path=""index""",311487.4642477414,0.321040207
"old","path/extname-posix.js","n=100000 path=""foo/bar/..baz.quux""",247987.31695650055,0.403246429
"old","path/extname-posix.js","n=100000 path=""foo/bar/...baz.quux""",229073.08921208163,0.436541893
"old","path/extname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",269747.1328873967,0.370717564
"old","path/extname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux.foobarbazasdfquux""",242457.88441084154,0.412442764
"new","path/extname-posix.js","n=100000 path='",2797244.892804261,0.035749462
"new","path/extname-posix.js","n=100000 path=""/""",2304848.9573704586,0.043386791
"new","path/extname-posix.js","n=100000 path=""/foo""",2118377.6997532197,0.047205935
"new","path/extname-posix.js","n=100000 path=""foo/.bar.baz""",1299958.5443220215,0.076925530
"new","path/extname-posix.js","n=100000 path=""index.html""",1340928.5852679121,0.074575187
"new","path/extname-posix.js","n=100000 path=""index""",2050841.2991940172,0.048760477
"new","path/extname-posix.js","n=100000 path=""foo/bar/..baz.quux""",1188794.3436784714,0.084118839
"new","path/extname-posix.js","n=100000 path=""foo/bar/...baz.quux""",1140324.150595632,0.087694363
"new","path/extname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux""",1292946.0098069955,0.077342750
"new","path/extname-posix.js","n=100000 path=""/foo/bar/baz/asdf/quux.foobarbazasdfquux""",1022270.4270434526,0.097821474
"old","path/extname-posix.js","n=100000 path='",286824.151769558,0.348645675
"old","path/extname-posix.js","n=100000 path=""/""",316346.3464828281,0.316109230
