"binary","filename","configuration","rate","time"
"new","fs/bench-opendir.js","bufferSize=1024 mode=""async"" dir=""test/parallel"" n=100",121931.62597612782,2.751542082
"new","fs/bench-opendir.js","bufferSize=4 mode=""sync"" dir=""test/parallel"" n=100",262161.2839582912,1.279746555
"new","fs/bench-opendir.js","bufferSize=32 mode=""sync"" dir=""test/parallel"" n=100",320301.87861099734,1.047449367
"new","fs/bench-opendir.js","bufferSize=1024 mode=""sync"" dir=""test/parallel"" n=100",267257.3357022524,1.255344401
"new","fs/bench-opendir.js","bufferSize=4 mode=""callback"" dir=""test/parallel"" n=100",38973.672874488344,8.608375225
"new","fs/bench-opendir.js","bufferSize=32 mode=""callback"" dir=""test/parallel"" n=100",125783.371998642,2.667284194
"new","fs/bench-opendir.js","bufferSize=1024 mode=""callback"" dir=""test/parallel"" n=100",199814.2883718285,1.679059104
"old","fs/bench-opendirSync.js","n=1000 type=""existing""",274.02717649067716,3.649273086
"old","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13152.854943568267,0.076029121
"new","fs/bench-opendirSync.js","n=1000 type=""existing""",268.69347976563364,3.721712938
"new","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13766.333341519712,0.072640984
"old","fs/bench-opendirSync.js","n=1000 type=""existing""",274.02717649067716,3.649273086
"old","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13152.854943568267,0.076029121
"new","fs/bench-opendirSync.js","n=1000 type=""existing""",274.78571097376135,3.639199420
"new","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13585.559018106984,0.073607571
"old","fs/bench-opendirSync.js","n=1000 type=""existing""",274.02717649067716,3.649273086
"old","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13152.854943568267,0.076029121
"new","fs/bench-opendirSync.js","n=1000 type=""existing""",276.6148361424662,3.615135088
"new","fs/bench-opendirSync.js","n=1000 type=""non-existing""",13746.860526360142,0.072743882
"old","fs/bench-readSync.js","n=10000 type=""existing""",129956.37364536725,0.076948900
"old","fs/bench-readSync.js","n=10000 type=""non-existing""",17450.438634051003,0.573051498
"new","fs/bench-readSync.js","n=10000 type=""existing""",136688.08728463852,0.073159265
"new","fs/bench-readSync.js","n=10000 type=""non-existing""",17610.85393276679,0.567831636
"old","fs/bench-readSync.js","n=10000 type=""existing""",129956.37364536725,0.076948900
"old","fs/bench-readSync.js","n=10000 type=""non-existing""",17450.438634051003,0.573051498
"new","fs/bench-readSync.js","n=10000 type=""existing""",144312.82008854082,0.069293913
"new","fs/bench-readSync.js","n=10000 type=""non-existing""",17659.371924482413,0.566271555
"old","fs/bench-readSync.js","n=10000 type=""existing""",129956.37364536725,0.076948900
"old","fs/bench-readSync.js","n=10000 type=""non-existing""",17450.438634051003,0.573051498
"new","fs/bench-readSync.js","n=10000 type=""existing""",131708.12878073123,0.075925458
"new","fs/bench-readSync.js","n=10000 type=""non-existing""",17823.80238445153,0.561047513
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1030.2064781031672,0.009706792
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1238.7438443721514,0.008072694
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",70.74541779629708,0.141351911
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",85.02891693167133,0.117607049
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1018.3950664054687,0.009819372
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1271.0632660301096,0.007867429
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",69.29997949344308,0.144300187
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",84.80845196961523,0.117912776
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1030.2064781031672,0.009706792
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1238.7438443721514,0.008072694
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",70.74541779629708,0.141351911
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",85.02891693167133,0.117607049
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1047.7132819450921,0.009544596
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1207.3012266059732,0.008282937
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",70.80030770380131,0.141242324
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",84.00215005183101,0.119044572
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1030.2064781031672,0.009706792
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1238.7438443721514,0.008072694
"old","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",70.74541779629708,0.141351911
"old","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",85.02891693167133,0.117607049
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""lib"" n=10",1010.3450237324995,0.009897609
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""lib"" n=10",1172.884184372233,0.008525991
"new","fs/bench-readdir.js","withFileTypes=""true"" dir=""test/parallel"" n=10",68.67593073381339,0.145611423
"new","fs/bench-readdir.js","withFileTypes=""false"" dir=""test/parallel"" n=10",82.2612444704814,0.121563928
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1549.456481655365,0.006453876
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3187.2123939216035,0.003137538
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",72.73772897418839,0.137480234
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",82.82578589019171,0.120735347
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1559.471944086069,0.006412427
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3003.9195141821046,0.003328984
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",72.53086494746418,0.137872339
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",84.48684846879036,0.118361617
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1549.456481655365,0.006453876
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3187.2123939216035,0.003137538
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",72.73772897418839,0.137480234
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",82.82578589019171,0.120735347
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1625.874029231264,0.006150538
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3104.973888722083,0.003220639
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",71.33882463935994,0.140176125
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",85.2721135042095,0.117271633
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1549.456481655365,0.006453876
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3187.2123939216035,0.003137538
"old","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",72.73772897418839,0.137480234
"old","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",82.82578589019171,0.120735347
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""lib"" n=10",1575.5244172410898,0.006347093
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""lib"" n=10",3131.266446977013,0.003193596
"new","fs/bench-readdirSync.js","withFileTypes=""true"" dir=""test/parallel"" n=10",72.97410511690703,0.137034911
"new","fs/bench-readdirSync.js","withFileTypes=""false"" dir=""test/parallel"" n=10",84.24945417516747,0.118695131
"old","fs/bench-readlinkSync.js","n=1000 type=""valid""",28983.546446451997,0.034502334
"old","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10835.279918458884,0.092291109
"new","fs/bench-readlinkSync.js","n=1000 type=""valid""",27899.48073765446,0.035842961
"new","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10809.531546574699,0.092510947
"old","fs/bench-readlinkSync.js","n=1000 type=""valid""",28983.546446451997,0.034502334
"old","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10835.279918458884,0.092291109
"new","fs/bench-readlinkSync.js","n=1000 type=""valid""",26756.02107464756,0.037374765
"new","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10803.9613329249,0.092558643
"old","fs/bench-readlinkSync.js","n=1000 type=""valid""",28983.546446451997,0.034502334
"old","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10835.279918458884,0.092291109
"new","fs/bench-readlinkSync.js","n=1000 type=""valid""",27953.18322604389,0.035774101
"new","fs/bench-readlinkSync.js","n=1000 type=""invalid""",10619.264647993306,0.094168479
"old","fs/bench-realpath.js","pathType=""relative"" n=10000",1793.6106694982566,5.575345960
"old","fs/bench-realpath.js","pathType=""resolved"" n=10000",1851.2636046136477,5.401715874
"new","fs/bench-realpath.js","pathType=""relative"" n=10000",4311.593743901278,2.319327978
"new","fs/bench-realpath.js","pathType=""resolved"" n=10000",1495.0237418635697,6.688856986
"old","fs/bench-realpath.js","pathType=""relative"" n=10000",1793.6106694982566,5.575345960
"old","fs/bench-realpath.js","pathType=""resolved"" n=10000",1851.2636046136477,5.401715874
"new","fs/bench-realpath.js","pathType=""relative"" n=10000",4320.633961090699,2.314475165
"new","fs/bench-realpath.js","pathType=""resolved"" n=10000",1664.8906880897864,6.006400343
"old","fs/bench-realpath.js","pathType=""relative"" n=10000",1793.6106694982566,5.575345960
"old","fs/bench-realpath.js","pathType=""resolved"" n=10000",1851.2636046136477,5.401715874
"new","fs/bench-realpath.js","pathType=""relative"" n=10000",4101.648998169648,2.438043822
"new","fs/bench-realpath.js","pathType=""resolved"" n=10000",1628.277883867364,6.141457855
"old","fs/bench-realpathSync.js","pathType=""relative"" n=10000",13376.771384170943,0.747564544
"old","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",14393.201377086814,0.694772465
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10997.253974685267,0.909317910
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11956.987092071335,0.836331086
"old","fs/bench-realpathSync.js","pathType=""relative"" n=10000",13376.771384170943,0.747564544
"old","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",14393.201377086814,0.694772465
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10549.661579779855,0.947897705
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11772.979045590113,0.849402684
"old","fs/bench-realpathSync.js","pathType=""relative"" n=10000",13376.771384170943,0.747564544
"old","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",14393.201377086814,0.694772465
"new","fs/bench-realpathSync.js","pathType=""relative"" n=10000",10852.099200171748,0.921480703
"new","fs/bench-realpathSync.js","pathType=""resolved"" n=10000",11648.794728564399,0.858457912
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",10858.012174415855,0.184195778
"old","fs/bench-renameSync.js","n=2000 type=""valid""",9649.21904528118,0.207270660
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",9601.684627089846,0.208296781
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9761.901559071346,0.204878116
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",10858.012174415855,0.184195778
"old","fs/bench-renameSync.js","n=2000 type=""valid""",9649.21904528118,0.207270660
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",10627.950036625245,0.188183045
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9599.165855525152,0.208351437
"old","fs/bench-renameSync.js","n=2000 type=""invalid""",10858.012174415855,0.184195778
"old","fs/bench-renameSync.js","n=2000 type=""valid""",9649.21904528118,0.207270660
"new","fs/bench-renameSync.js","n=2000 type=""invalid""",10341.663162092473,0.193392491
"new","fs/bench-renameSync.js","n=2000 type=""valid""",9617.91324800946,0.207945315
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9632.746229358334,20.762511047
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",8906.69370925561,22.455021642
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",9454.83077665259,21.153207786
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9430.631243309346,21.207488114
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9303.092567289774,21.498227450
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",9325.507078702167,21.446554950
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9632.746229358334,20.762511047
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",8906.69370925561,22.455021642
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",9454.83077665259,21.153207786
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9648.773445328934,20.728023218
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9538.584462742476,20.967471723
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",8607.614160191626,23.235242226
"old","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9632.746229358334,20.762511047
"old","fs/bench-stat-promise.js","statType=""lstat"" n=200000",8906.69370925561,22.455021642
"old","fs/bench-stat-promise.js","statType=""stat"" n=200000",9454.83077665259,21.153207786
"new","fs/bench-stat-promise.js","statType=""fstat"" n=200000",9388.220503261204,21.303291708
"new","fs/bench-stat-promise.js","statType=""lstat"" n=200000",9199.647808999762,21.739962676
"new","fs/bench-stat-promise.js","statType=""stat"" n=200000",8947.62385449839,22.352303053
"old","fs/bench-stat.js","statType=""fstat"" n=200000",12345.50428078429,16.200229286
"old","fs/bench-stat.js","statType=""lstat"" n=200000",11168.566542744622,17.907401029
"old","fs/bench-stat.js","statType=""stat"" n=200000",11827.71981364139,16.909429979
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12802.062320884377,15.622482924
"new","fs/bench-stat.js","statType=""lstat"" n=200000",10991.738887363086,18.195483176
"new","fs/bench-stat.js","statType=""stat"" n=200000",11279.164738513897,17.731809459
"old","fs/bench-stat.js","statType=""fstat"" n=200000",12345.50428078429,16.200229286
"old","fs/bench-stat.js","statType=""lstat"" n=200000",11168.566542744622,17.907401029
"old","fs/bench-stat.js","statType=""stat"" n=200000",11827.71981364139,16.909429979
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12998.52007799873,15.386366971
"new","fs/bench-stat.js","statType=""lstat"" n=200000",12120.73699493323,16.500646791
"new","fs/bench-stat.js","statType=""stat"" n=200000",11740.975919663453,17.034359100
"old","fs/bench-stat.js","statType=""fstat"" n=200000",12345.50428078429,16.200229286
"old","fs/bench-stat.js","statType=""lstat"" n=200000",11168.566542744622,17.907401029
"old","fs/bench-stat.js","statType=""stat"" n=200000",11827.71981364139,16.909429979
"new","fs/bench-stat.js","statType=""fstat"" n=200000",12093.269891866144,16.538124245
"new","fs/bench-stat.js","statType=""lstat"" n=200000",12122.8450405198,16.497777488
"new","fs/bench-stat.js","statType=""stat"" n=200000",11209.745377957068,17.841618454
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17033.907427142036,58.706436223
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",143510.20025139814,6.968145806
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17152.976171331255,58.298920841
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",139601.66335834202,7.163238431
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17033.907427142036,58.706436223
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",143510.20025139814,6.968145806
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17074.970473783906,58.565255005
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",135850.87525635792,7.361012567
"old","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",17033.907427142036,58.706436223
"old","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",143510.20025139814,6.968145806
"new","fs/bench-statSync-failure.js","statSyncType=""throw"" n=1000000",16996.704540706447,58.834934596
"new","fs/bench-statSync-failure.js","statSyncType=""noThrow"" n=1000000",139107.05858412434,7.188707821
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88993.91520426274,11.236723294
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",65121.28789694855,15.355961657
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",66783.79675537752,14.973691952
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88331.29871211265,11.321015479
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",65926.93862054682,15.168306324
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65329.184344342444,15.307094525
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88993.91520426274,11.236723294
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",65121.28789694855,15.355961657
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",66783.79675537752,14.973691952
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",87847.143310628,11.383409435
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",63777.36017053969,15.679545176
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65035.56660904439,15.376201856
"old","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88993.91520426274,11.236723294
"old","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",65121.28789694855,15.355961657
"old","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",66783.79675537752,14.973691952
"new","fs/bench-statSync.js","statSyncType=""fstatSync"" n=1000000",88445.06677954819,11.306453106
"new","fs/bench-statSync.js","statSyncType=""lstatSync"" n=1000000",63537.90102882863,15.738637629
"new","fs/bench-statSync.js","statSyncType=""statSync"" n=1000000",65174.103754175296,15.343517477
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",5446.271310830746,0.183611859
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9762.556944872627,0.102432181
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5445.106560327003,0.183651135
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9535.202547058561,0.104874542
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",5446.271310830746,0.183611859
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9762.556944872627,0.102432181
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5527.855838472691,0.180901968
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9609.578304893257,0.104062839
"old","fs/bench-symlinkSync.js","n=1000 type=""valid""",5446.271310830746,0.183611859
"old","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9762.556944872627,0.102432181
"new","fs/bench-symlinkSync.js","n=1000 type=""valid""",5515.3485421201985,0.181312204
"new","fs/bench-symlinkSync.js","n=1000 type=""invalid""",9555.794405821995,0.104648547
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36328.049406437814,0.027526939
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",77546.85186922809,0.012895430
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35974.20189254521,0.027797698
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9472.978513513284,0.105563419
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21112.188841435494,0.047366003
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9705.11964471498,0.103038400
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36557.3344029522,0.027354292
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",78168.02294700482,0.012792955
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",36032.15105600146,0.027752992
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9590.149428146102,0.104273662
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21152.724042514015,0.047275235
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9214.743006438543,0.108521746
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36328.049406437814,0.027526939
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",77546.85186922809,0.012895430
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35974.20189254521,0.027797698
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9472.978513513284,0.105563419
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21112.188841435494,0.047366003
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9705.11964471498,0.103038400
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36464.10624707079,0.027424229
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",77351.5150647877,0.012927995
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35898.87129999757,0.027856029
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9184.782831825974,0.108875737
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21208.07965907418,0.047151841
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9241.391029703327,0.108208818
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",36328.049406437814,0.027526939
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",77546.85186922809,0.012895430
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35974.20189254521,0.027797698
"old","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9472.978513513284,0.105563419
"old","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21112.188841435494,0.047366003
"old","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9705.11964471498,0.103038400
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""existing""",35762.47565022439,0.027962270
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""existing""",76507.42971300686,0.013070626
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""existing""",35466.16317009902,0.028195889
"new","fs/bench-timesSync.js","n=1000 func=""utimes"" type=""non-existing""",9574.87671843544,0.104439987
"new","fs/bench-timesSync.js","n=1000 func=""futimes"" type=""non-existing""",21708.37532999444,0.046065170
"new","fs/bench-timesSync.js","n=1000 func=""lutimes"" type=""non-existing""",9534.427607217356,0.104883066
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11797.470233065513,0.084763935
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15821.440238045594,0.063205371
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11839.05528884992,0.084466199
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15584.214406375064,0.064167495
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11797.470233065513,0.084763935
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15821.440238045594,0.063205371
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11765.405439518721,0.084994946
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15640.534227471395,0.063936435
"old","fs/bench-unlinkSync.js","n=1000 type=""existing""",11797.470233065513,0.084763935
"old","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15821.440238045594,0.063205371
"new","fs/bench-unlinkSync.js","n=1000 type=""existing""",11586.974507242474,0.086303806
"new","fs/bench-unlinkSync.js","n=1000 type=""non-existing""",15492.824420905336,0.064546010
"old","fs/bench-writevSync.js","n=100000 type=""valid""",77484.10811790277,1.290587224
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",22254.7610864448,4.493420514
"new","fs/bench-writevSync.js","n=100000 type=""valid""",81625.63072492176,1.225105388
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22296.979589894952,4.484912389
"old","fs/bench-writevSync.js","n=100000 type=""valid""",77484.10811790277,1.290587224
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",22254.7610864448,4.493420514
"new","fs/bench-writevSync.js","n=100000 type=""valid""",80941.29081225509,1.235463371
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22293.683162123627,4.485575545
"old","fs/bench-writevSync.js","n=100000 type=""valid""",77484.10811790277,1.290587224
"old","fs/bench-writevSync.js","n=100000 type=""invalid""",22254.7610864448,4.493420514
"new","fs/bench-writevSync.js","n=100000 type=""valid""",78288.45295627056,1.277327578
"new","fs/bench-writevSync.js","n=100000 type=""invalid""",22401.0365049195,4.464079150
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7474.348737720924,1.337909208
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28605.564817878523,0.349582330
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7459.124768289189,1.340639862
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28588.22472521913,0.349794368
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7474.348737720924,1.337909208
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28605.564817878523,0.349582330
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7607.424864925987,1.314505260
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",29124.436379538518,0.343354284
"old","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7474.348737720924,1.337909208
"old","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28605.564817878523,0.349582330
"new","fs/bench_fdatasyncSync.js","n=10000 type=""existing""",7753.277654710175,1.289777104
"new","fs/bench_fdatasyncSync.js","n=10000 type=""non-existing""",28539.881320499557,0.350386881
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""buf""",29.825523151363203,33.528330582
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""buf""",116.3805043897403,8.592504434
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""buf""",555.791627431761,1.799235452
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""buf""",1252.4857395605902,0.798412284
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""asc""",24.833756239884554,40.267770624
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""asc""",79.22300758238691,12.622595765
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""asc""",189.40113850251672,5.279799308
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1048576 filesize=1024000 encodingType=""asc""",221.56260970319505,4.513396919
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=1024 filesize=1024000 encodingType=""utf""",9.818104470069457,50.926327126
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=4096 filesize=1024000 encodingType=""utf""",20.620324850095205,24.247920614
"old","fs/read-stream-throughput.js","n=1024 highWaterMark=65535 filesize=1024000 encodingType=""utf""",30.037188734589996,16.646031838
