"binary","filename","configuration","rate","time"
"new","worker/echo.js","n=100000 sendsPerBroadcast=1 payload=""string"" workers=1",9403.36385036123,10.634492251
"new","worker/echo.js","n=100000 sendsPerBroadcast=10 payload=""string"" workers=1",5555.108797040772,18.001447614
"new","worker/echo.js","n=100000 sendsPerBroadcast=1 payload=""object"" workers=1",7758.577881300407,12.888960004
"new","worker/echo.js","n=100000 sendsPerBroadcast=10 payload=""object"" workers=1",3070.569497129673,32.567248549
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",69901.12459294,14.305921483
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",104702.97745752119,9.550826770
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",38930.8312236457,25.686582294
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",49739.155129814666,20.104885123
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",87632.9247904432,11.411236158
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",116246.09367033691,8.602439604
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",43059.76060001516,23.223538312
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",53773.587918909034,18.596490186
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",69901.12459294,14.305921483
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",104702.97745752119,9.550826770
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",38930.8312236457,25.686582294
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",49739.155129814666,20.104885123
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",87260.3517215283,11.459958392
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",117000.76531604602,8.546952640
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",43648.37502349159,22.910360339
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",54097.33608402989,18.485198577
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",69901.12459294,14.305921483
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",104702.97745752119,9.550826770
"old","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",38930.8312236457,25.686582294
"old","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",49739.155129814666,20.104885123
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""string""",85221.00182459026,11.734196719
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""string""",119815.34630586172,8.346176269
"new","worker/messageport.js","n=1000000 style=""eventtarget"" payload=""object""",42502.4084379701,23.528078449
"new","worker/messageport.js","n=1000000 style=""eventemitter"" payload=""object""",53016.46403345033,18.862065176
