"binary","filename","configuration","rate","time"
"old","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",387.29666924864443,0.002582000
"old","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",277.1142431178678,0.003608620
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=0 n=1",604.6091776045505,0.001653961
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=0 n=1",626.0404008912311,0.001597341
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",425.9595057336279,0.002347641
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",314.6353910697666,0.003178282
"old","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=0 n=1",434.0880677871927,0.002303680
"old","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=0 n=1",536.4116208213535,0.001864240
"old","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",387.29666924864443,0.002582000
"old","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",277.1142431178678,0.003608620
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=0 n=1",598.4451198895031,0.001670997
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=0 n=1",631.4016232072929,0.001583778
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",456.7928754928795,0.002189176
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",311.1450604943784,0.003213935
"old","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=0 n=1",434.0880677871927,0.002303680
"old","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=0 n=1",536.4116208213535,0.001864240
"old","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",387.29666924864443,0.002582000
"old","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",277.1142431178678,0.003608620
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=0 n=1",612.9787210566773,0.001631378
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=0 n=1",534.8860719411069,0.001869557
"new","vm/run-in-this-context.js","withSigintListener=0 breakOnSigint=1 n=1",472.48774721149545,0.002116457
"new","vm/run-in-this-context.js","withSigintListener=1 breakOnSigint=1 n=1",287.26758257147577,0.003481075
